Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-04-06 20:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 21:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 22:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-06 23:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 00:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 01:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 02:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 03:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 04:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 05:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 06:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 07:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 08:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 09:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 10:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 11:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 12:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 13:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 14:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 15:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 16:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 17:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 18:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 19:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 20:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 21:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 22:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-07 23:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 00:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 01:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 02:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 03:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 04:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 05:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 06:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 07:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 08:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 09:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 10:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 11:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 12:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 13:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 14:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 15:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 16:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 17:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 18:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 19:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 20:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 21:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 22:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-08 23:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 00:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 01:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 02:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 03:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 04:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 05:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 06:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 07:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 08:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 09:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 10:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 11:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 12:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 13:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 14:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 15:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 16:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 17:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 18:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 19:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 20:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 21:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 22:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-09 23:00:00",211.600006,219.199997,210.100006,217.199997,216.112183,3402190,211.32777827777778,211.32777827777778,4.301543973911991,219.93086622560176,202.7246903299538,61.37499301562238
"2023-04-10 00:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 01:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 02:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 03:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 04:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 05:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 06:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 07:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 08:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 09:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 10:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 11:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 12:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 13:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 14:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 15:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 16:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 17:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 18:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 19:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 20:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 21:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 22:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-10 23:00:00",225,235.449997,224,229.649994,228.499832,10488226,212.2921054210526,212.2921054210526,5.928231648163848,224.1485687173803,200.43564212472492,67.9460523449988
"2023-04-11 00:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 01:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 02:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 03:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 04:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 05:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 06:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 07:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 08:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 09:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 10:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 11:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 12:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 13:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 14:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 15:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 16:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 17:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 18:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 19:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 20:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 21:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 22:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-11 23:00:00",230.699997,231.600006,227.300003,229.100006,227.952591,1792909,213.13250045,213.13250045,6.8861837048253305,226.90486785965066,199.36013304034935,66.351221692597
"2023-04-12 00:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 01:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 02:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 03:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 04:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 05:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 06:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 07:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 08:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 09:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 10:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 11:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 12:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 13:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 14:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 15:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 16:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 17:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 18:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 19:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 20:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 21:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 22:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-12 23:00:00",229.100006,233.949997,228.550003,232.5,231.335556,3669115,214.05476233333334,213.70000075000002,7.964889064877813,229.62977887975563,197.7702226202444,71.61887721296813
"2023-04-13 00:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 01:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 02:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 03:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 04:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 05:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 06:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
"2023-04-13 07:00:00",232.800003,238.399994,231.949997,235.399994,234.221024,2903527,215.02500013636364,214.71250074999998,9.329167052922594,233.37083485584517,196.05416664415478,74.21570470013162
